country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
USA,1999,2,interm,4,75,4,8,1,0,2,29,1,0,2,35
USA,1999,2,interm,4,76,71,136,6,3,37,514,5,3,39,620
USA,1999,2,interm,4,77,22,26,0,7,47,39,0,8,48,37
USA,1999,2,interm,4,78,36,54,0,3,46,182,0,3,48,188
USA,1999,2,interm,4,79,22,31,2,4,31,89,2,5,32,93
USA,1999,2,interm,4,80,10,19,0,1,6,69,0,1,6,84
USA,1999,2,interm,4,81,9,15,0,2,10,47,0,2,10,54
USA,1999,2,interm,4,82,33,65,2,2,17,238,2,2,18,297
USA,1999,2,interm,4,83,11,22,0,1,7,78,0,1,7,97
USA,1999,2,interm,4,84,50,86,1,10,45,291,1,11,46,342
USA,1999,2,interm,4,85,6,10,0,1,4,37,0,1,4,44
USA,1999,2,interm,4,86,89,166,4,5,55,625,3,5,57,741
USA,1999,2,interm,4,87,44,95,0,1,13,359,0,1,13,461
USA,1999,2,interm,4,88,2,3,1,0,2,9,1,0,2,11
USA,1999,2,interm,4,89,3,3,0,7,1,0,0,8,1,0
USA,1999,2,interm,4,90,55,34,247,0,0,0,213,0,0,0
USA,1999,2,interm,4,91,40,33,120,11,17,34,105,11,18,37
USA,1999,2,interm,4,92,10,6,44,0,0,0,38,0,0,0
USA,1999,2,interm,4,93,101,109,41,126,93,161,41,124,94,169
USA,1999,2,interm,4,94,27,54,1,3,12,201,1,3,12,253
USA,1999,2,interm,4,95,5,5,12,3,4,6,11,3,4,7
USA,1999,2,interm,4,96,9,10,10,4,7,24,9,4,8,26
USA,1999,2,interm,4,97,0,0,0,0,1,0,0,0,1,0
USA,1999,2,interm,4,98,22,23,1,25,35,16,1,26,34,17
USA,1999,2,interm,4,99,13,22,11,2,8,71,10,2,8,88
USA,1999,2,interm,4,100,40,43,2,44,62,43,2,45,61,44
USA,1999,2,interm,4,101,29,28,19,45,23,18,18,45,23,18
USA,1999,2,interm,4,102,8,9,2,10,12,5,2,10,12,6
USA,1999,2,interm,4,103,8,13,2,2,8,44,2,2,8,50
USA,1999,2,interm,4,104,28,51,6,8,17,170,6,8,17,215
USA,2000,2,interm,4,0,6034,10832,648,653,4396,38695,578,674,4578,46138
USA,2000,2,interm,4,1,4,7,0,0,1,27,0,0,1,34
USA,2000,2,interm,4,2,0,0,0,0,0,1,0,0,0,2
USA,2000,2,interm,4,3,2,3,0,0,1,12,0,0,1,14
USA,2000,2,interm,4,4,87,159,8,6,62,575,7,7,65,686
USA,2000,2,interm,4,5,4,6,2,1,3,20,1,1,4,23
USA,2000,2,interm,4,6,25,25,1,32,40,6,1,34,39,6
USA,2000,2,interm,4,7,13,17,0,2,23,44,0,2,23,44
USA,2000,2,interm,4,8,4,6,3,1,4,17,3,1,4,19
USA,2000,2,interm,4,9,8,11,1,2,9,35,1,2,9,39
USA,2000,2,interm,4,10,15,23,0,1,17,80,0,1,18,87
USA,2000,2,interm,4,11,17,28,0,0,17,102,0,0,18,110
USA,2000,2,interm,4,12,28,48,0,3,28,170,0,3,29,193
USA,2000,2,interm,4,13,131,228,0,5,118,832,0,6,123,948
USA,2000,2,interm,4,14,23,37,0,2,25,128,0,2,26,143
USA,2000,2,interm,4,15,27,43,1,1,28,156,1,2,29,169
USA,2000,2,interm,4,16,83,140,0,1,78,524,0,2,82,574
USA,2000,2,interm,4,17,19,32,0,0,19,117,0,1,20,131
USA,2000,2,interm,4,18,5,8,0,0,6,28,0,0,7,28
USA,2000,2,interm,4,19,394,613,0,7,453,2243,0,8,480,2304
USA,2000,2,interm,4,20,21,31,0,4,28,94,0,5,29,104
USA,2000,2,interm,4,21,256,375,0,28,389,1109,0,30,399,1192
USA,2000,2,interm,4,22,28,35,0,11,50,75,0,11,50,78
USA,2000,2,interm,4,23,39,61,0,1,45,216,0,1,47,231
USA,2000,2,interm,4,24,85,129,0,5,110,432,0,6,115,456
USA,2000,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2000,2,interm,4,26,8,14,0,1,8,51,0,1,9,57
USA,2000,2,interm,4,27,19,35,0,1,12,135,0,1,12,157
USA,2000,2,interm,4,28,27,44,1,1,29,156,1,1,31,170
USA,2000,2,interm,4,29,36,50,7,8,49,146,7,8,50,151
USA,2000,2,interm,4,30,52,85,8,11,45,295,7,11,46,333
USA,2000,2,interm,4,31,94,156,1,9,86,571,1,9,91,630
USA,2000,2,interm,4,32,10,17,0,1,9,64,0,1,9,71
USA,2000,2,interm,4,33,132,212,6,14,138,738,6,15,144,814
USA,2000,2,interm,4,34,35,63,4,4,25,225,3,4,26,267
USA,2000,2,interm,4,35,201,345,1,12,176,1273,1,13,185,1433
USA,2000,2,interm,4,36,11,23,0,1,3,87,0,1,4,112
USA,2000,2,interm,4,37,61,108,10,11,45,366,9,11,47,449
USA,2000,2,interm,4,38,29,48,4,8,27,151,4,8,28,181
USA,2000,2,interm,4,39,87,207,0,0,4,782,0,0,4,1056
USA,2000,2,interm,4,40,9,10,0,3,19,16,0,3,19,16
USA,2000,2,interm,4,41,5,6,0,5,8,9,0,5,8,10
USA,2000,2,interm,4,42,13,26,1,2,6,92,1,2,6,120
USA,2000,2,interm,4,43,32,45,2,4,50,131,2,4,52,133
USA,2000,2,interm,4,44,29,63,0,0,4,252,0,0,4,314
USA,2000,2,interm,4,45,138,319,1,0,11,1221,1,0,12,1613
USA,2000,2,interm,4,46,4,5,1,3,5,10,1,3,5,12
USA,2000,2,interm,4,47,37,53,16,12,39,153,15,12,40,172
USA,2000,2,interm,4,48,13,23,0,1,11,85,0,1,12,95
USA,2000,2,interm,4,49,29,60,0,1,14,225,0,1,14,282
USA,2000,2,interm,4,50,94,179,0,5,64,647,0,6,67,797
USA,2000,2,interm,4,51,433,841,0,7,246,3196,0,8,260,3853
USA,2000,2,interm,4,52,647,1339,0,8,263,5092,0,8,279,6374
USA,2000,2,interm,4,53,62,123,0,1,31,470,0,1,32,575
USA,2000,2,interm,4,54,44,69,4,9,46,227,4,10,47,255
USA,2000,2,interm,4,55,52,109,1,3,18,412,0,3,19,522
USA,2000,2,interm,4,56,44,85,1,2,26,315,1,2,27,387
USA,2000,2,interm,4,57,142,310,1,2,35,1180,1,2,37,1523
USA,2000,2,interm,4,58,141,261,8,18,96,929,7,19,100,1131
USA,2000,2,interm,4,59,103,171,2,12,112,570,2,13,115,656
USA,2000,2,interm,4,60,36,75,1,1,12,283,1,1,13,359
USA,2000,2,interm,4,61,263,565,2,3,69,2178,2,3,73,2766
USA,2000,2,interm,4,62,51,113,0,0,11,431,0,0,12,558
USA,2000,2,interm,4,63,92,189,1,3,35,728,1,3,37,901
USA,2000,2,interm,4,64,14,23,1,3,13,76,1,3,14,89
USA,2000,2,interm,4,65,5,10,1,0,2,35,1,0,2,45
USA,2000,2,interm,4,66,150,317,8,8,52,1174,7,9,54,1511
USA,2000,2,interm,4,67,2,3,1,0,1,11,1,0,1,14
USA,2000,2,interm,4,68,17,25,2,6,21,69,2,6,21,78
USA,2000,2,interm,4,69,297,547,1,2,164,2210,1,2,177,2497
USA,2000,2,interm,4,70,34,74,1,1,11,276,1,1,11,355
USA,2000,2,interm,4,71,0,1,0,0,0,3,0,0,0,3
USA,2000,2,interm,4,72,40,69,3,3,30,256,2,4,32,292
USA,2000,2,interm,4,73,27,48,5,2,17,176,4,2,18,209
USA,2000,2,interm,4,74,11,21,0,0,7,78,0,0,7,96
USA,2000,2,interm,4,75,4,8,1,0,3,30,1,0,3,37
USA,2000,2,interm,4,76,71,136,7,3,36,513,6,3,38,621
USA,2000,2,interm,4,77,22,26,0,6,50,38,0,7,51,35
USA,2000,2,interm,4,78,36,54,0,3,48,178,0,3,49,184
USA,2000,2,interm,4,79,22,31,2,4,33,89,2,4,34,93
USA,2000,2,interm,4,80,10,19,0,1,5,70,0,1,6,86
USA,2000,2,interm,4,81,9,15,0,2,11,46,0,2,11,54
USA,2000,2,interm,4,82,33,67,2,2,17,245,1,2,18,307
USA,2000,2,interm,4,83,11,22,0,1,7,79,0,1,7,98
USA,2000,2,interm,4,84,50,86,1,10,44,294,1,11,45,348
USA,2000,2,interm,4,85,5,10,1,1,4,35,1,1,4,43
USA,2000,2,interm,4,86,92,173,2,5,57,651,2,5,61,772
USA,2000,2,interm,4,87,43,92,1,1,13,347,1,1,14,445
USA,2000,2,interm,4,88,2,3,0,1,2,11,0,1,2,13
USA,2000,2,interm,4,89,3,3,0,7,1,0,0,8,1,0
USA,2000,2,interm,4,90,53,33,240,0,0,0,207,0,0,0
USA,2000,2,interm,4,91,40,33,123,10,17,32,107,10,17,35
USA,2000,2,interm,4,92,9,6,40,0,0,0,34,0,0,0
USA,2000,2,interm,4,93,99,107,41,125,93,153,41,123,93,162
USA,2000,2,interm,4,94,27,55,1,2,13,203,1,2,13,256
USA,2000,2,interm,4,95,5,5,12,3,3,6,11,3,3,7
USA,2000,2,interm,4,96,9,11,9,4,8,24,9,4,8,26
USA,2000,2,interm,4,97,1,1,0,0,1,0,0,0,1,0
USA,2000,2,interm,4,98,24,26,1,28,39,17,1,29,38,18
USA,2000,2,interm,4,99,14,22,12,2,8,69,11,2,8,85
USA,2000,2,interm,4,100,40,43,2,42,64,41,2,43,63,41
USA,2000,2,interm,4,101,28,27,17,42,24,18,16,42,24,18
USA,2000,2,interm,4,102,8,8,2,9,12,4,2,10,12,5
USA,2000,2,interm,4,103,9,14,1,2,9,46,1,2,10,52
USA,2000,2,interm,4,104,25,45,5,6,15,153,5,7,15,193
USA,2001,2,interm,4,0,5985,10736,633,668,4392,38241,564,691,4567,45648
USA,2001,2,interm,4,1,4,8,0,0,2,32,0,0,2,39
USA,2001,2,interm,4,2,0,0,0,0,0,1,0,0,0,1
USA,2001,2,interm,4,3,2,3,0,0,2,11,0,0,2,13
USA,2001,2,interm,4,4,89,159,8,7,66,576,7,7,68,681
USA,2001,2,interm,4,5,5,7,2,1,3,23,2,1,3,27
USA,2001,2,interm,4,6,25,25,1,30,42,7,1,32,41,6
USA,2001,2,interm,4,7,13,18,0,2,24,44,0,2,24,44
USA,2001,2,interm,4,8,4,5,4,1,3,16,3,1,3,17
USA,2001,2,interm,4,9,8,12,2,2,9,40,2,2,10,42
USA,2001,2,interm,4,10,14,23,0,1,16,79,0,1,17,87
USA,2001,2,interm,4,11,16,27,0,0,16,100,0,0,17,107
USA,2001,2,interm,4,12,27,46,0,3,26,164,0,3,27,185
USA,2001,2,interm,4,13,128,221,0,6,117,807,0,6,122,915
USA,2001,2,interm,4,14,22,37,0,1,26,124,0,2,27,139
USA,2001,2,interm,4,15,27,44,1,2,27,160,1,2,29,174
USA,2001,2,interm,4,16,83,140,0,2,78,524,0,2,82,575
USA,2001,2,interm,4,17,19,32,0,1,17,117,0,1,18,131
USA,2001,2,interm,4,18,5,7,0,0,7,25,0,0,7,25
USA,2001,2,interm,4,19,391,610,0,8,444,2238,0,9,470,2306
USA,2001,2,interm,4,20,21,31,0,4,28,94,0,4,29,104
USA,2001,2,interm,4,21,250,365,0,28,384,1070,0,30,394,1148
USA,2001,2,interm,4,22,27,34,0,10,49,68,0,11,49,71
USA,2001,2,interm,4,23,39,62,0,2,44,220,0,2,46,236
USA,2001,2,interm,4,24,86,131,0,5,112,436,0,6,117,460
USA,2001,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2001,2,interm,4,26,8,14,0,1,8,49,0,1,9,56
USA,2001,2,interm,4,27,19,35,0,1,12,134,0,1,12,156
USA,2001,2,interm,4,28,27,44,1,1,30,154,1,1,32,168
USA,2001,2,interm,4,29,35,49,7,8,49,139,7,8,50,144
USA,2001,2,interm,4,30,52,84,8,11,45,291,8,11,47,328
USA,2001,2,interm,4,31,90,151,0,9,81,551,0,9,85,611
USA,2001,2,interm,4,32,10,17,0,1,10,61,0,1,10,69
USA,2001,2,interm,4,33,128,206,6,14,134,715,6,14,140,790
USA,2001,2,interm,4,34,34,61,4,4,25,220,4,4,26,260
USA,2001,2,interm,4,35,201,348,1,12,174,1281,1,13,183,1448
USA,2001,2,interm,4,36,10,20,0,0,3,76,0,0,3,98
USA,2001,2,interm,4,37,63,111,11,12,49,368,10,12,50,453
USA,2001,2,interm,4,38,29,48,4,7,28,153,4,7,29,183
USA,2001,2,interm,4,39,98,232,0,0,4,876,0,0,4,1180
USA,2001,2,interm,4,40,10,12,0,4,21,16,0,4,21,16
USA,2001,2,interm,4,41,5,6,0,4,8,9,0,4,8,10
USA,2001,2,interm,4,42,12,24,1,2,5,88,1,2,5,114
USA,2001,2,interm,4,43,32,45,3,3,50,133,2,4,52,135
USA,2001,2,interm,4,44,30,64,0,0,4,258,0,0,4,323
USA,2001,2,interm,4,45,147,340,1,0,12,1300,1,0,13,1721
USA,2001,2,interm,4,46,4,5,1,3,5,9,1,3,5,10
USA,2001,2,interm,4,47,38,54,15,12,41,155,14,12,42,172
USA,2001,2,interm,4,48,13,22,0,1,10,82,0,1,11,93
USA,2001,2,interm,4,49,31,64,0,1,14,240,0,1,15,302
USA,2001,2,interm,4,50,96,182,0,6,68,651,0,6,71,804
USA,2001,2,interm,4,51,408,795,0,8,230,3012,0,8,243,3646
USA,2001,2,interm,4,52,628,1297,0,8,261,4924,0,9,276,6165
USA,2001,2,interm,4,53,60,120,0,1,29,458,0,1,30,561
USA,2001,2,interm,4,54,44,70,4,10,47,227,4,10,49,256
USA,2001,2,interm,4,55,50,106,0,3,18,398,0,3,18,506
USA,2001,2,interm,4,56,43,82,1,2,26,304,1,2,28,369
USA,2001,2,interm,4,57,143,312,1,2,37,1182,1,2,40,1529
USA,2001,2,interm,4,58,142,263,10,17,96,935,10,18,99,1143
USA,2001,2,interm,4,59,97,161,2,11,104,541,2,12,107,622
USA,2001,2,interm,4,60,32,68,0,1,11,259,0,1,11,328
USA,2001,2,interm,4,61,255,549,2,3,67,2110,2,3,71,2687
USA,2001,2,interm,4,62,49,109,0,0,10,419,0,1,11,541
USA,2001,2,interm,4,63,91,186,0,3,36,710,0,3,38,881
USA,2001,2,interm,4,64,14,24,0,3,13,79,0,3,13,93
USA,2001,2,interm,4,65,1,1,0,0,1,4,0,0,1,5
USA,2001,2,interm,4,66,144,303,8,8,50,1121,8,8,52,1445
USA,2001,2,interm,4,67,2,3,2,0,1,9,2,0,1,11
USA,2001,2,interm,4,68,16,24,2,6,21,64,2,6,22,72
USA,2001,2,interm,4,69,300,553,1,2,167,2232,1,2,180,2523
USA,2001,2,interm,4,70,36,77,1,1,11,288,1,1,12,370
USA,2001,2,interm,4,71,0,1,0,0,0,3,0,0,0,3
USA,2001,2,interm,4,72,41,72,2,3,30,271,2,3,31,311
USA,2001,2,interm,4,73,26,48,5,2,16,175,4,2,17,209
USA,2001,2,interm,4,74,11,21,0,0,6,79,0,1,7,97
USA,2001,2,interm,4,75,4,8,1,0,3,29,1,0,3,36
USA,2001,2,interm,4,76,71,136,6,3,37,516,5,3,39,623
USA,2001,2,interm,4,77,23,27,0,7,51,39,0,7,51,36
USA,2001,2,interm,4,78,37,54,0,3,50,177,0,4,51,183
USA,2001,2,interm,4,79,22,31,2,4,34,88,2,5,35,93
USA,2001,2,interm,4,80,10,20,0,1,6,73,0,1,6,88
USA,2001,2,interm,4,81,10,16,0,2,11,53,0,2,11,61
USA,2001,2,interm,4,82,33,65,2,2,17,241,2,2,17,301
USA,2001,2,interm,4,83,11,21,0,1,7,75,0,2,8,93
USA,2001,2,interm,4,84,51,88,1,11,42,300,1,11,44,355
USA,2001,2,interm,4,85,5,9,1,1,4,32,0,1,4,39
USA,2001,2,interm,4,86,97,181,3,5,62,680,2,6,65,807
USA,2001,2,interm,4,87,44,93,0,1,13,354,0,1,14,452
USA,2001,2,interm,4,88,2,3,0,0,2,11,0,0,2,13
USA,2001,2,interm,4,89,3,3,0,8,1,0,0,8,1,0
USA,2001,2,interm,4,90,52,33,236,0,0,0,203,0,0,0
USA,2001,2,interm,4,91,39,32,117,11,18,30,102,11,18,33
USA,2001,2,interm,4,92,8,5,36,0,0,0,31,0,0,0
USA,2001,2,interm,4,93,97,105,38,123,92,152,38,121,92,160
USA,2001,2,interm,4,94,30,61,1,2,13,226,1,2,14,284
USA,2001,2,interm,4,95,5,5,12,3,4,5,11,3,4,6
USA,2001,2,interm,4,96,8,10,7,4,8,24,7,4,8,26
USA,2001,2,interm,4,97,1,1,0,1,1,0,0,1,1,0
USA,2001,2,interm,4,98,28,29,2,32,46,16,2,33,45,17
USA,2001,2,interm,4,99,13,21,13,2,8,64,12,2,9,78
USA,2001,2,interm,4,100,41,44,2,43,67,40,2,43,67,40
USA,2001,2,interm,4,101,34,33,17,50,32,20,15,50,32,21
USA,2001,2,interm,4,102,9,9,3,11,14,5,3,11,13,5
USA,2001,2,interm,4,103,9,14,1,2,9,47,1,2,9,53
USA,2001,2,interm,4,104,26,47,5,7,17,157,5,7,17,199
USA,2002,2,interm,4,0,5944,10676,633,664,4351,37998,565,685,4521,45429
USA,2002,2,interm,4,1,6,13,1,0,3,49,0,0,3,61
USA,2002,2,interm,4,2,0,0,0,0,0,2,0,0,0,2
USA,2002,2,interm,4,3,2,3,0,0,2,12,0,0,2,13
USA,2002,2,interm,4,4,92,165,8,7,67,604,7,8,69,711
USA,2002,2,interm,4,5,5,7,2,1,4,24,2,1,4,28
USA,2002,2,interm,4,6,25,25,1,28,44,6,1,30,43,6
USA,2002,2,interm,4,7,13,17,0,2,25,39,0,2,25,40
USA,2002,2,interm,4,8,4,6,4,1,3,17,4,1,3,20
USA,2002,2,interm,4,9,9,13,2,2,11,41,1,2,11,45
USA,2002,2,interm,4,10,14,23,0,1,17,77,0,1,17,84
USA,2002,2,interm,4,11,16,26,0,0,17,96,0,0,17,104
USA,2002,2,interm,4,12,26,44,0,3,26,154,0,3,27,176
USA,2002,2,interm,4,13,123,214,0,5,113,777,0,6,118,885
USA,2002,2,interm,4,14,23,37,0,2,25,127,0,2,26,140
USA,2002,2,interm,4,15,27,45,1,2,27,163,1,2,28,178
USA,2002,2,interm,4,16,83,139,0,2,76,524,0,2,80,571
USA,2002,2,interm,4,17,17,29,0,1,16,107,0,1,17,120
USA,2002,2,interm,4,18,5,7,0,0,6,26,0,0,6,26
USA,2002,2,interm,4,19,394,618,0,7,440,2282,0,8,465,2358
USA,2002,2,interm,4,20,20,30,0,4,25,94,0,4,26,105
USA,2002,2,interm,4,21,245,360,0,26,372,1062,0,28,382,1145
USA,2002,2,interm,4,22,25,32,0,10,45,68,0,11,46,70
USA,2002,2,interm,4,23,39,62,0,1,45,220,0,1,47,234
USA,2002,2,interm,4,24,86,131,0,6,113,432,0,6,118,457
USA,2002,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2002,2,interm,4,26,8,14,0,1,9,49,0,1,9,56
USA,2002,2,interm,4,27,20,37,0,0,12,143,0,0,13,165
USA,2002,2,interm,4,28,27,44,1,1,28,158,1,1,29,171
USA,2002,2,interm,4,29,36,49,7,8,50,139,7,8,51,144
USA,2002,2,interm,4,30,50,82,7,11,44,281,7,11,46,319
USA,2002,2,interm,4,31,87,146,1,8,76,539,1,9,80,597
USA,2002,2,interm,4,32,10,17,0,1,10,61,0,1,10,67
USA,2002,2,interm,4,33,125,203,7,13,132,700,7,14,137,777
USA,2002,2,interm,4,34,33,59,4,4,23,211,4,4,24,251
USA,2002,2,interm,4,35,200,346,0,13,170,1280,1,14,178,1447
USA,2002,2,interm,4,36,9,20,0,0,3,73,0,1,3,94
USA,2002,2,interm,4,37,64,112,10,12,53,371,9,13,55,452
USA,2002,2,interm,4,38,29,47,4,7,27,151,4,7,28,180
USA,2002,2,interm,4,39,107,255,0,0,4,964,0,0,5,1302
USA,2002,2,interm,4,40,10,11,0,4,21,16,0,4,21,15
USA,2002,2,interm,4,41,6,7,0,5,9,10,0,5,9,11
USA,2002,2,interm,4,42,12,25,1,2,6,87,1,2,6,113
USA,2002,2,interm,4,43,34,47,2,3,51,141,2,3,53,143
USA,2002,2,interm,4,44,30,65,0,0,4,260,0,0,5,326
USA,2002,2,interm,4,45,159,368,1,0,11,1410,1,0,12,1868
USA,2002,2,interm,4,46,4,5,1,3,5,10,1,3,5,11
USA,2002,2,interm,4,47,37,54,14,11,41,158,13,12,42,175
USA,2002,2,interm,4,48,13,22,0,1,11,80,0,1,11,92
USA,2002,2,interm,4,49,32,67,0,1,14,252,0,1,15,318
USA,2002,2,interm,4,50,99,187,0,6,72,669,0,6,75,822
USA,2002,2,interm,4,51,388,756,0,7,220,2860,0,8,233,3463
USA,2002,2,interm,4,52,607,1255,0,8,253,4757,0,9,267,5961
USA,2002,2,interm,4,53,56,112,0,1,29,423,0,1,31,521
USA,2002,2,interm,4,54,45,72,5,9,46,239,4,9,48,270
USA,2002,2,interm,4,55,51,107,0,2,19,401,0,3,20,512
USA,2002,2,interm,4,56,41,79,1,2,26,292,1,2,27,355
USA,2002,2,interm,4,57,139,303,1,2,35,1152,1,2,37,1488
USA,2002,2,interm,4,58,142,266,9,18,94,946,8,19,98,1161
USA,2002,2,interm,4,59,97,161,2,11,102,545,2,12,104,629
USA,2002,2,interm,4,60,31,65,0,1,11,247,0,1,11,314
USA,2002,2,interm,4,61,250,537,2,3,67,2059,2,3,71,2625
USA,2002,2,interm,4,62,49,108,0,0,10,416,0,0,11,536
USA,2002,2,interm,4,63,87,178,1,3,34,681,1,4,36,843
USA,2002,2,interm,4,64,14,24,1,3,14,76,1,3,15,91
USA,2002,2,interm,4,65,2,4,0,0,0,13,0,0,0,18
USA,2002,2,interm,4,66,149,314,7,8,53,1164,6,8,55,1499
USA,2002,2,interm,4,67,2,3,2,0,1,8,1,0,1,11
USA,2002,2,interm,4,68,15,22,2,6,20,60,2,6,20,68
USA,2002,2,interm,4,69,298,553,1,2,163,2227,1,2,176,2529
USA,2002,2,interm,4,70,35,76,0,2,11,284,0,2,11,365
USA,2002,2,interm,4,71,1,1,0,0,1,3,0,0,1,3
USA,2002,2,interm,4,72,37,65,2,3,28,243,1,3,29,278
USA,2002,2,interm,4,73,26,47,5,2,16,172,4,2,17,207
USA,2002,2,interm,4,74,10,19,0,0,7,68,0,0,7,83
USA,2002,2,interm,4,75,5,9,0,0,3,31,0,0,3,38
USA,2002,2,interm,4,76,70,135,7,3,36,508,6,3,37,616
USA,2002,2,interm,4,77,23,26,0,6,51,41,0,6,51,38
USA,2002,2,interm,4,78,37,54,0,3,50,179,0,3,52,185
USA,2002,2,interm,4,79,23,32,2,5,36,88,2,5,37,93
USA,2002,2,interm,4,80,10,19,0,1,5,73,0,1,6,88
USA,2002,2,interm,4,81,9,15,0,2,9,48,0,2,9,55
USA,2002,2,interm,4,82,33,66,2,2,17,241,2,2,18,302
USA,2002,2,interm,4,83,11,22,0,2,8,76,0,2,8,94
USA,2002,2,interm,4,84,51,88,1,10,44,301,1,10,45,357
USA,2002,2,interm,4,85,5,9,0,1,3,32,0,1,4,39
USA,2002,2,interm,4,86,98,184,3,6,61,686,2,6,65,819
USA,2002,2,interm,4,87,42,90,0,1,13,342,0,1,14,436
USA,2002,2,interm,4,88,2,3,0,1,2,9,0,1,2,11
USA,2002,2,interm,4,89,3,2,0,7,1,0,0,7,1,0
USA,2002,2,interm,4,90,53,33,241,0,0,0,207,0,0,0
USA,2002,2,interm,4,91,40,33,121,11,18,31,105,11,18,34
USA,2002,2,interm,4,92,8,5,37,0,0,0,32,0,0,0
USA,2002,2,interm,4,93,98,106,35,126,93,149,35,124,93,158
USA,2002,2,interm,4,94,33,67,1,3,15,248,1,3,15,313
USA,2002,2,interm,4,95,5,5,9,3,4,5,8,3,4,6
USA,2002,2,interm,4,96,8,9,8,4,8,20,7,4,8,22
USA,2002,2,interm,4,97,0,0,0,0,1,0,0,0,1,0
USA,2002,2,interm,4,98,37,38,1,39,64,20,1,41,62,21
USA,2002,2,interm,4,99,13,20,14,2,7,63,12,2,7,77
USA,2002,2,interm,4,100,42,45,2,44,69,42,2,45,69,42
USA,2002,2,interm,4,101,28,27,18,41,25,16,17,42,24,16
USA,2002,2,interm,4,102,12,12,4,12,18,6,4,13,18,7
USA,2002,2,interm,4,103,8,13,1,2,8,44,1,2,8,50
USA,2002,2,interm,4,104,25,44,5,7,16,147,5,7,16,186
USA,2003,2,interm,4,0,5873,10540,623,666,4330,37423,555,688,4499,44774
USA,2003,2,interm,4,1,8,17,0,0,3,65,0,0,3,80
USA,2003,2,interm,4,2,0,1,0,0,0,2,0,0,0,3
USA,2003,2,interm,4,3,2,3,0,0,1,10,0,0,2,11
USA,2003,2,interm,4,4,91,164,8,7,70,589,7,8,73,699
USA,2003,2,interm,4,5,4,7,2,1,4,23,1,1,4,26
USA,2003,2,interm,4,6,24,24,1,27,43,8,1,28,42,7
USA,2003,2,interm,4,7,12,15,0,2,24,35,0,2,24,35
USA,2003,2,interm,4,8,4,6,4,1,3,17,4,1,3,20
USA,2003,2,interm,4,9,11,17,1,2,15,52,1,2,15,56
USA,2003,2,interm,4,10,14,22,0,1,15,75,0,1,16,82
USA,2003,2,interm,4,11,16,26,0,0,16,97,0,0,17,104
USA,2003,2,interm,4,12,26,44,0,3,26,151,0,3,27,171
USA,2003,2,interm,4,13,120,208,0,6,107,760,0,6,112,865
USA,2003,2,interm,4,14,22,36,0,1,26,123,0,1,27,137
USA,2003,2,interm,4,15,28,46,1,2,30,166,0,2,31,180
USA,2003,2,interm,4,16,83,140,0,2,78,521,0,2,82,572
USA,2003,2,interm,4,17,17,29,0,1,16,105,0,1,17,119
USA,2003,2,interm,4,18,5,7,0,0,6,24,0,0,6,25
USA,2003,2,interm,4,19,390,614,0,7,431,2274,0,8,456,2355
USA,2003,2,interm,4,20,20,31,0,3,27,93,0,4,28,104
USA,2003,2,interm,4,21,242,355,0,26,368,1044,0,29,378,1127
USA,2003,2,interm,4,22,25,31,0,9,45,64,0,10,46,66
USA,2003,2,interm,4,23,39,62,0,1,45,219,0,1,48,231
USA,2003,2,interm,4,24,84,129,0,5,111,428,0,5,116,452
USA,2003,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2003,2,interm,4,26,8,13,0,1,8,48,0,1,8,54
USA,2003,2,interm,4,27,18,34,0,0,11,133,0,0,12,155
USA,2003,2,interm,4,28,27,44,1,1,27,158,1,1,28,173
USA,2003,2,interm,4,29,36,49,8,9,49,138,8,9,51,142
USA,2003,2,interm,4,30,49,81,8,9,40,283,8,10,42,322
USA,2003,2,interm,4,31,83,142,1,8,70,526,1,8,73,587
USA,2003,2,interm,4,32,9,16,0,1,9,56,0,1,10,63
USA,2003,2,interm,4,33,124,201,6,13,130,697,6,14,135,771
USA,2003,2,interm,4,34,33,59,3,4,22,214,3,4,23,255
USA,2003,2,interm,4,35,197,340,1,13,173,1243,1,14,181,1409
USA,2003,2,interm,4,36,8,18,0,0,3,66,0,0,3,84
USA,2003,2,interm,4,37,64,110,9,13,53,363,9,14,55,441
USA,2003,2,interm,4,38,28,46,4,7,26,145,4,8,26,175
USA,2003,2,interm,4,39,116,275,0,0,5,1039,0,0,5,1401
USA,2003,2,interm,4,40,10,12,0,4,23,16,0,4,23,16
USA,2003,2,interm,4,41,6,7,0,5,10,12,0,5,10,12
USA,2003,2,interm,4,42,12,24,1,2,6,83,1,2,6,107
USA,2003,2,interm,4,43,34,48,2,4,50,146,2,4,52,148
USA,2003,2,interm,4,44,32,68,0,0,5,273,0,0,5,341
USA,2003,2,interm,4,45,169,393,1,0,12,1500,1,0,13,1989
USA,2003,2,interm,4,46,4,5,1,3,5,10,1,3,5,10
USA,2003,2,interm,4,47,38,55,15,13,40,161,14,13,41,178
USA,2003,2,interm,4,48,12,21,0,1,9,80,0,1,9,93
